index,target,actual,predicted,abs_error,percent_error
100,mu1_a,0.0697,0.11753997293116569,0.047839972931165695,68.6369769447336
102,mu1_a,0.0683,0.10841038090307359,0.04011038090307359,58.72676559661247
103,mu1_a,0.0778,0.09532818822901179,0.017528188229011796,22.529804921319407
104,mu1_a,0.0704,0.08960449608859161,0.019204496088591608,27.279113761816497
105,mu1_a,0.0919,0.10424240440130056,0.012342404401300563,13.430255061116716
106,mu1_a,0.0779,0.08089285448391786,0.0029928544839178672,3.841918464543579
107,mu1_a,0.0786,0.0956165906363004,0.0170165906363004,21.649606407231428
109,mu1_a,0.087,0.11022095136203675,0.02322095136203675,26.690748691689475
111,mu1_a,0.0889,0.1352324169573634,0.0463324169573634,52.11745439464816
134,mu1_a,0.00627,0.07596541272868451,0.06969541272868451,1111.5695808224689
135,mu1_a,0.00845,0.07584357995074564,0.06739357995074564,797.5571590860363
136,mu1_a,0.0207,0.09473535003115313,0.07403535003115314,357.658695785394
138,mu1_a,0.0594,0.12449599945310408,0.06509599945310407,109.58922466668044
139,mu1_a,0.116,0.13505512159830224,0.019055121598302235,16.42682896391204
140,mu1_a,0.118,0.16598432797262294,0.04798432797262295,40.6646847222172
141,mu1_a,0.0212,0.08237239950726905,0.06117239950726905,288.5490542659602
149,mu1_a,0.079,0.13379655048030045,0.05479655048030045,69.36272212608458
151,mu1_a,0.17,0.16877308570737848,0.0012269142926215337,0.7217142897731273
153,mu1_a,0.0441,0.10004028259614783,0.05594028259614783,126.84871336707336
176,mu1_a,0.0768,0.12158156166983619,0.0447815616698362,58.30932509017332
178,mu1_a,0.0926,0.16772744817176216,0.07512744817176216,81.13115353234433
180,mu1_a,0.111,0.17332771420697293,0.06232771420697293,56.15109387964993
203,mu1_a,0.0978,0.17380804523301807,0.07600804523301807,77.717837660778
204,mu1_a,0.0968,0.1726555146136185,0.0758555146136185,78.36313493061454
206,mu1_a,0.118,0.18325227409616482,0.06525227409616483,55.298537369162574
207,mu1_a,0.0864,0.1414138647653943,0.0550138647653943,63.67345458883977
208,mu1_a,0.0562,0.13504063020486548,0.07884063020486548,140.2858188673712
210,mu1_a,0.0569,0.13456040610288542,0.07766040610288541,136.48577522235598
211,mu1_a,0.0689,0.13456040610288542,0.06566040610288541,95.29812206376259
212,mu1_a,0.0899,0.15422155932608242,0.06432155932608243,71.5478969136451
213,mu1_a,0.145,0.178166927134617,0.033166927134617,22.87374285130225
215,mu1_a,0.109,0.15052577100860368,0.041525771008603676,38.097037622222665
217,mu1_a,0.119,0.16859756719295685,0.049597567192956854,41.678627892890816
219,mu1_a,0.103,0.15513010555067172,0.052130105550671726,50.611752961325834
221,mu1_a,0.0864,0.1135888086658966,0.027188808665896597,31.468528548127207
223,mu1_a,0.0828,0.17549933156882577,0.09269933156882577,111.95571445375147
225,mu1_a,0.101,0.19439044561887084,0.09339044561887083,92.46578774054076
228,mu1_a,0.136,0.20636462799722013,0.07036462799722012,51.73869705639907
345,mu1_a,0.116,0.13941526428035297,0.023415264280352968,20.185572655302682
351,mu1_a,0.351,0.28917249410111767,0.06182750589888231,17.614674045215434
352,mu1_a,0.498,0.31676243271260296,0.18123756728739704,36.39308580060906
353,mu1_a,0.518,0.31713981047563006,0.20086018952436996,38.77609836370313
354,mu1_a,0.634,0.32899565479916154,0.30500434520083847,48.10794088333713
355,mu1_a,0.558,0.31358798202737054,0.24441201797262951,43.80143691257912
356,mu1_a,0.417,0.3013123339623998,0.11568766603760017,27.74284557249946
357,mu1_a,0.336,0.24641453743594768,0.08958546256405234,26.662340048745747
358,mu1_a,0.397,0.2585919927930875,0.13840800720691254,34.863477885784356
359,mu1_a,0.411,0.24653280152093243,0.16446719847906754,40.01634999480959
360,mu1_a,0.132,0.15930912261505942,0.02730912261505941,20.688729253676154
361,mu1_a,0.197,0.16664242245554337,0.030357577544456643,15.409937839747483
362,mu1_a,0.107,0.14982335755555584,0.042823357555555844,40.02182949079965
363,mu1_a,0.147,0.15800881176457496,0.011008811764574966,7.488987594898012
364,mu1_a,0.0667,0.10352190398210642,0.03682190398210643,55.205253345658726
365,mu1_a,0.181,0.14957040504703367,0.03142959495296632,17.36441710099043
366,mu1_a,0.0433,0.09265434017447349,0.049354340174473495,113.98230986913089
369,mu1_a,0.02993,0.10873330476076892,0.07880330476076892,263.2920305985166
370,mu1_a,0.0767,0.1197628630145991,0.04306286301459909,56.1445410874024
375,mu1_a,0.00275,0.05324911841675589,0.05049911841675589,1836.3315781233664
377,mu1_a,0.00128,0.045475465422201766,0.04419546542220176,3452.7707334120355
379,mu1_a,0.0234,0.07574912051891025,0.05234912051891025,223.71419024219276
380,mu1_a,0.0292,0.07315971290388867,0.04395971290388867,150.54696199446303
383,mu1_a,0.0431,0.1193220992309611,0.0762220992309611,176.84941816518005
384,mu1_a,0.035,0.11008913461158554,0.07508913461158553,214.54038459840038
386,mu1_a,0.0658,0.12294761910692986,0.057147619106929864,86.85048496361908
388,mu1_a,0.144,0.15046380846779567,0.006463808467795679,4.488755880382494
389,mu1_a,0.221,0.23491198467244878,0.01391198467244878,6.2950156888623665
390,mu1_a,0.247,0.2107959561027062,0.036204043897293786,14.657507650666888
391,mu1_a,0.106,0.188129293985896,0.08212929398589601,77.48046602369925
518,mu1_a,0.0448,0.1048820255765131,0.060082025576513105,134.11166423029462
519,mu1_a,0.0495,0.11013132524485897,0.060631325244858966,122.48752574471534
520,mu1_a,0.0441,0.12040551348080752,0.07630551348080752,173.0283752360028
521,mu1_a,0.0538,0.11805098119338248,0.06425098119338248,119.42561559886288
522,mu1_a,0.0332,0.10340129271755921,0.0702012927175592,211.44967685374914
523,mu1_a,0.0319,0.10530226018595312,0.07340226018595312,230.10112910235773
524,mu1_a,0.0599,0.12642319722264578,0.06652319722264577,111.05709052009216
525,mu1_a,0.0323,0.10504976839960828,0.07274976839960828,225.23148110636524
526,mu1_a,0.0366,0.10560788019445566,0.06900788019445567,188.54612074472735
527,mu1_a,0.0284,0.09885334033073079,0.07045334033073078,248.0751420008804
549,mu1_a,0.066,0.09631647897235979,0.030316478972359784,45.934059048334
552,mu1_a,0.109,0.15141036852546993,0.042410368525469935,38.90859497713839
554,mu1_a,3.38e-05,0.1959472067883915,0.1959134067883915,579625.4467222989
557,mu1_a,0.199,0.16007581154305867,0.038924188456941344,19.559893696857156
558,mu1_a,0.123,0.14188321285717728,0.018883212857177284,15.352205574816066
559,mu1_a,0.219,0.15873556432457983,0.06026443567542017,27.518007157600454
560,mu1_a,0.0485,0.09933999737382299,0.050839997373822984,104.82473685108194
561,mu1_a,0.0239,0.08011237516425479,0.056212375164254785,235.19822243473976
562,mu1_a,0.0316,0.08663445847351148,0.055034458473511474,174.15967870813253
563,mu1_a,0.281,0.2619290783522703,0.01907092164772972,6.786804856819165
564,mu1_a,0.165,0.15583653244523368,0.009163467554766325,5.55361669982472
565,mu1_a,0.0814,0.10832028770267682,0.02692028770267682,33.071606513938704
566,mu1_a,0.0319,0.08973199432656687,0.05783199432656687,181.29151825941682
567,mu1_a,0.107,0.13656727552383918,0.029567275523839184,27.632967779030704
568,mu1_a,0.0504,0.0890415444419595,0.0386415444419595,76.6697310341127
569,mu1_a,0.0196,0.08138701843261748,0.061787018432617476,315.23988994625046
570,mu1_a,0.0298,0.08357938758695477,0.05377938758695477,180.46774357432915
573,mu1_a,0.00431,0.06697974132927986,0.06266974132927987,1454.0543228477802
574,mu1_a,0.0106,0.0645923502176613,0.0539923502176613,509.36179445818567
575,mu1_a,0.0572,0.11937610339432064,0.06217610339432064,108.69948145670219
576,mu1_a,0.0299,0.07331363511965638,0.04341363511965639,145.1961040742623
577,mu1_a,0.0032,0.05611510761693117,0.05291510761693117,1653.59711251235
578,mu1_a,0.135,0.12916523142256886,0.005834768577431149,4.322050798065131
579,mu1_a,0.0579,0.0903413394169994,0.0324413394169994,56.0299471786513
580,mu1_a,0.0134,0.06354641126157434,0.05014641126157434,374.2269496853139
581,mu1_a,0.00104,0.04708645631876618,0.04604645631876618,4427.543872547188
583,mu1_a,0.016,0.06294793191388537,0.04694793191388537,293.42457444344456
584,mu1_a,0.0793,0.09548148190587569,0.01618148190587569,20.405399628841913
585,mu1_a,0.0447,0.0833108400827468,0.03861084008274681,86.3777183039889
586,mu1_a,0.00869,0.06103717530486935,0.05234717530486935,602.3840655793499
587,mu1_a,0.0181,0.0711864397923912,0.053086439792391193,293.2952474555704
588,mu1_a,0.0195,0.07385407569211555,0.05435407569211555,278.7388496888624
589,mu1_a,0.00829,0.05914487067961938,0.05085487067961938,613.44837965603
590,mu1_a,0.012,0.06542727712243412,0.05342727712243413,445.2273093165154
591,mu1_a,0.0297,0.07705080489736787,0.04735080489736787,159.4303195143891
592,mu1_a,0.0154,0.07736591666178738,0.061965916661787385,402.3760821932703
593,mu1_a,0.00398,0.07404406349055126,0.07006406349055126,1760.40360484792
594,mu1_a,0.124,0.17277453451088173,0.048774534510881734,39.33430202458741
685,mu1_a,0.0633,0.1122780686588945,0.04897806865889451,77.37451604758414
686,mu1_a,0.0159,0.07187952050130963,0.05597952050130964,352.07245596093657
687,mu1_a,0.0215,0.07220224581964485,0.05070224581964485,235.8243991501703
689,mu1_a,0.0614,0.09041759489999363,0.029017594899993622,47.259926546451176
690,mu1_a,0.0769,0.10293699480142643,0.026036994801426433,33.85825071662919
691,mu1_a,0.0387,0.08465194028118816,0.04595194028118817,118.73886377261184
692,mu1_a,0.0511,0.08720536778801696,0.036105367788016964,70.65629703974638
693,mu1_a,0.0746,0.08871524645289225,0.01411524645289225,18.9212418937038
694,mu1_a,0.0132,0.07088527664193722,0.05768527664193722,437.0096714967206
695,mu1_a,0.0649,0.09049687535944495,0.02559687535944495,39.44048591533212
696,mu1_a,0.0456,0.08702905998394211,0.04142905998394211,90.8532017171789
697,mu1_a,0.0262,0.09001392806349495,0.06381392806349495,243.5646109200737
698,mu1_a,0.054,0.0831617524421639,0.029161752442163895,54.00324526226641
699,mu1_a,0.0433,0.08050001873325452,0.03720001873325452,85.91228344664066
700,mu1_a,0.0142,0.06061616481465365,0.046416164814653646,326.87440008017535
701,mu1_a,0.0433,0.1064841629258112,0.0631841629258112,145.92185432875746
702,mu1_a,0.0393,0.09567969956213496,0.056379699562134955,143.45979531984824
703,mu1_a,0.021,0.06601167417419695,0.04501167417419695,214.3413055812073
704,mu1_a,0.0254,0.06612831275935638,0.04072831275935638,160.34768802264924
705,mu1_a,0.0319,0.08592286318902115,0.05402286318902115,169.35066829883274
706,mu1_a,0.0525,0.08735812281025229,0.034858122810252294,66.39642439921587
707,mu1_a,0.0643,0.116780537486114,0.052480537486114004,81.61825425396239
708,mu1_a,0.0708,0.12616279132944014,0.055362791329440136,78.19603295008216
709,mu1_a,0.125,0.14122849120482245,0.01622849120482245,12.982792963754095
710,mu1_a,0.0145,0.057604526006909296,0.0431045260069093,297.272593130597
711,mu1_a,0.0158,0.05501145810167357,0.03921145810167357,248.173785437923
712,mu1_a,0.0187,0.05372541628686739,0.03502541628686739,187.30169136360624
713,mu1_a,0.0236,0.05054108081366365,0.026941080813663653,114.15712208695798
714,mu1_a,0.0289,0.0552575162274388,0.026357516227438798,91.2024782924802
715,mu1_a,0.0775,0.08830590963668955,0.01080590963668955,13.943109208451766
716,mu1_a,0.0411,0.08300631928047358,0.041906319280473586,101.96184739526514
717,mu1_a,0.0474,0.08711606037957209,0.03971606037957209,83.78915691716077
718,mu1_a,0.00678,0.06362728251959576,0.05684728251959576,838.4554942656521
719,mu1_a,0.0111,0.05446624534277117,0.04336624534277117,390.6868949447234
720,mu1_a,0.0153,0.05153998167725554,0.03623998167725554,236.86262532605826
721,mu1_a,0.0143,0.05015477936843532,0.03585477936843532,250.73272283865728
722,mu1_a,0.0187,0.055863765240422136,0.037163765240422135,198.73671250499876
723,mu1_a,0.0188,0.0651127791174621,0.04631277911746211,246.3445697606312
724,mu1_a,0.0387,0.07371469717017037,0.035014697170170375,90.47725366735298
725,mu1_a,0.0913,0.11241387715956935,0.021113877159569347,23.125823832790893
726,mu1_a,0.0396,0.10002618552593129,0.060426185525931285,152.59137758688226
727,mu1_a,0.0107,0.07646036608505574,0.06576036608505574,614.58286055056
728,mu1_a,0.00525,0.05128702540548902,0.04603702540548902,876.8957218422868
729,mu1_a,0.013,0.05620897599723085,0.04320897599723085,332.3767384146699
730,mu1_a,0.00977,0.0620262383310336,0.0522562383310336,534.8642612659669
731,mu1_a,0.0138,0.06922637628995615,0.05542637628995615,401.6404078691286
732,mu1_a,0.0377,0.07504303418068908,0.037343034180689086,99.05314106020838
733,mu1_a,0.0189,0.06798560684121102,0.04908560684121102,259.71220549531165
734,mu1_a,0.0249,0.07129502299016677,0.04639502299016677,186.32539352732337
739,mu1_a,0.0747,0.10494262472360211,0.030242624723602105,40.485441396515725
740,mu1_a,0.028,0.08348634975614588,0.055486349756145886,198.16553483630085
742,mu1_a,0.0386,0.16714078696049217,0.12854078696049218,333.00722009627486
743,mu1_a,0.0389,0.09607476843672824,0.057174768436728245,146.97883916518884
744,mu1_a,0.0508,0.08773775620261526,0.03693775620261526,72.71211850765383
745,mu1_a,0.0478,0.11387122924555915,0.06607122924555914,138.22432896271317
746,mu1_a,0.0669,0.11831915251104658,0.051419152511046576,76.8597197463049
747,mu1_a,0.0296,0.07080558274231918,0.04120558274231918,139.2080498004294
748,mu1_a,0.0173,0.05488268371674582,0.03758268371674582,217.24094632701394
749,mu1_a,0.0379,0.07057959199574004,0.03267959199574004,86.2258363980944
750,mu1_a,0.0493,0.07666290437621925,0.027362904376219258,55.50284863217897
751,mu1_a,0.0105,0.05709254194516056,0.046592541945160555,443.73849467355393
752,mu1_a,0.00542,0.04873606332656982,0.04331606332656982,799.1893601213638
753,mu1_a,0.00626,0.0466797788457215,0.040419778845721496,645.6833680393717
754,mu1_a,0.00832,0.07431272306080605,0.06599272306080606,793.1817674624308
757,mu1_a,0.000372,0.07083933294294653,0.07046733294294653,18942.831385354362
759,mu1_a,0.00737,0.047140515101121216,0.039770515101121215,539.6270704983032
760,mu1_a,0.0707,0.0877412990989846,0.017041299098984594,24.103676235846613
761,mu1_a,0.021,0.06601167417419695,0.04501167417419695,214.3413055812073
762,mu1_a,0.0531,0.09564370626080937,0.04254370626080937,80.11997412430917
763,mu1_a,0.0489,0.09529514945068596,0.04639514945068596,94.87760623668136
764,mu1_a,0.0509,0.09164840344078173,0.04074840344078173,80.05580243611233
765,mu1_a,0.0811,0.09842335780641442,0.01732335780641442,21.360490513194588
767,mu1_a,0.0767,0.10380742041710872,0.027107420417108716,35.34213874413988
769,mu1_a,0.161,0.1588583571669418,0.002141642833058205,1.3302129397794427
770,mu1_a,0.111,0.163944407172306,0.05294440717230599,47.69766411876488
771,mu1_a,0.138,0.1757651105262211,0.037765110526221085,27.366022120251756
772,mu1_a,0.157,0.17046458595235867,0.013464585952358665,8.576169396352167
773,mu1_a,0.173,0.15682062651371056,0.016179373486289422,9.352239009361792
784,mu1_a,0.0981,0.1222267851509195,0.024126785150919497,24.594072528719217
785,mu1_a,0.194,0.15482283909251038,0.03917716090748963,20.19441283880808
786,mu1_a,0.104,0.13230271398945725,0.02830271398945726,27.214148066524153
788,mu1_a,0.116,0.15787928218254346,0.041879282182543456,36.10282946739864
789,mu1_a,0.0657,0.12930438741701966,0.06360438741701967,96.81033092245292
791,mu1_a,0.062,0.0917371523800693,0.0297371523800693,47.96314899933818
795,mu1_a,0.0737,0.09945947284329643,0.025759472843296424,34.9517949022346
796,mu1_a,0.0348,0.08471735616988796,0.04991735616988796,143.4406786449815
797,mu1_a,0.0292,0.07556589583981982,0.046365895839819815,158.78731451449298
798,mu1_a,0.0585,0.09445065933863489,0.03595065933863489,61.4541185265305
806,mu1_a,0.3806,0.24980413546318514,0.13079586453681485,34.365702715835845
814,mu1_a,0.31776,0.2529290645964599,0.06483093540354007,20.402484706487932
816,mu1_a,0.30267,0.2889726247898974,0.013697375210102614,4.525514656245204
817,mu1_a,0.22062,0.2581459335974824,0.03752593359748238,17.009307223874664
819,mu1_a,0.31178,0.2837971102204956,0.027982889779504416,8.975203598503647
821,mu1_a,0.34041,0.2837971102204956,0.056612889779504405,16.63079515270941
822,mu1_a,0.39199,0.24980413546318514,0.14218586453681487,36.272829545767024
826,mu1_a,0.01801,0.13221463648061044,0.11420463648061044,634.1179149043269
827,mu1_a,0.1264,0.23074624224974177,0.10434624224974176,82.552406842497
828,mu1_a,0.1421,0.24134003047303312,0.09924003047303312,69.83816359770213
829,mu1_a,0.01167,0.12870163185323374,0.11703163185323374,1002.8417467284089
830,mu1_a,0.02728,0.13688629380138734,0.10960629380138734,401.78260189651587
832,mu1_a,0.1208,0.16855647788975534,0.04775647788975533,39.53350818655628
833,mu1_a,0.1498,0.2037929098671291,0.053992909867129124,36.043331019204736
835,mu1_a,0.1681,0.2201240163270339,0.052024016327033906,30.94825480471411
837,mu1_a,0.2102,0.23682360205248706,0.026623602052487066,12.665843031570127
838,mu1_a,0.3806,0.24980413546318514,0.13079586453681485,34.365702715835845
848,mu1_a,0.3098,0.25613913401762534,0.053660865982374684,17.32113169212443
888,mu1_a,0.1377,0.17293555668462707,0.03523555668462708,25.588639567444584
889,mu1_a,0.1327,0.17293555668462707,0.040235556684627055,30.32069079451684
891,mu1_a,0.1556,0.21140244336098254,0.05580244336098256,35.862752802457535
893,mu1_a,0.1907,0.19417150737220493,0.0034715073722049183,1.8204023975808674
894,mu1_a,0.3098,0.2529290645964599,0.0568709354035401,18.357306456861373
895,mu1_a,0.05619,0.10057384342348052,0.04438384342348053,78.9888653189013
896,mu1_a,0.09628,0.1735973228161498,0.07731732281614981,80.30465601926335
899,mu1_a,0.1271,0.20996366807684969,0.0828636680768497,65.19564758158752
903,mu1_a,0.1625,0.23078067350589415,0.06828067350589415,42.01887600336858
905,mu1_a,0.2411,0.2845698213754425,0.0434698213754425,18.029789039926257
906,mu1_a,0.3098,0.2529290645964599,0.0568709354035401,18.357306456861373
909,mu1_a,0.1481,0.21019680245444425,0.06209680245444424,41.92896857125249
926,mu1_a,4.56,2.6528756375105367,1.907124362489463,41.82290268616326
927,mu1_a,0.600033,0.38721439127092006,0.21281860872907998,35.46781739149768
928,mu1_a,0.295083,0.31093367267796806,0.01585067267796808,5.371598051366689
929,mu1_a,0.172414,0.24002283901753158,0.06760883901753156,39.21307957424538
930,mu1_a,0.139233,0.2587861008499598,0.11955310084995979,85.86549226771034
931,mu1_a,0.080893,0.17606021049780635,0.09516721049780634,117.64579196794514
932,mu1_a,0.105335,0.24035446293899365,0.13501946293899364,128.18100625405785
933,mu1_a,0.167855,0.23099254646998613,0.06313754646998612,37.61433765429089
934,mu1_a,0.126516,0.2075046117297929,0.08098861172979291,64.01452126936732
